Hourly Obs

Month/Year: 02/2011
Station Location: TACOMA NARROWS AIRPORT (94274)
Lat: 47.267
Lon: -122.576
Elev: 292 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
94274,20110226,0453,12,CLR, ,10.00, , , ,23, ,-5.0, ,22, ,-5.3, ,21, ,-6.1, , 92, , 6, ,170, , , ,29.73, , , , , ,30.09, ,AA, , , ,30.07, 
94274,20110226,0553,12,CLR, ,10.00, , , ,23, ,-5.0, ,22, ,-5.6, ,19, ,-7.2, , 85, , 3, ,210, , , ,29.72, , , , , ,30.08, ,AA, , , ,30.06, 
94274,20110226,0653,12,OVC080, ,10.00, , , ,23, ,-5.0, ,22, ,-5.5, ,20, ,-6.7, , 88, , 7, ,190, , , ,29.70, ,8, ,016, ,30.06, ,AA, , , ,30.04, 
94274,20110226,0718,12,FEW009 OVC080, ,10.00, , , ,25, ,-4.0, ,23, ,-4.9, ,19, ,-7.0, , 78, , 6, ,180, , , ,29.70, , , , , ,M, ,SP, , , ,30.04, 
94274,20110226,0753,12,BKN080, ,10.00, , , ,24, ,-4.4, ,22, ,-5.3, ,19, ,-7.2, , 81, , 7, ,200, , , ,29.70, , , , , ,30.05, ,AA, , , ,30.04, 
94274,20110226,0853,12,OVC075, ,10.00, , , ,25, ,-3.9, ,23, ,-5.1, ,18, ,-7.8, , 75, , 8, ,220, , , ,29.70, , , , , ,30.05, ,AA, , , ,30.04, 
94274,20110226,0953,12,OVC070, ,10.00, , , ,25, ,-3.9, ,23, ,-5.1, ,18, ,-7.8, , 75, ,10, ,190, , , ,29.69, ,8, ,004, ,30.04, ,AA, , , ,30.03, 
94274,20110226,1053,12,BKN080, ,10.00, , , ,29, ,-1.7, ,26, ,-3.3, ,20, ,-6.7, , 69, ,11, ,180, ,17, ,29.67, , , , , ,30.02, ,AA, , , ,30.01, 
94274,20110226,1138,12,BKN027 OVC080, ,10.00, , , ,30, ,-1.0, ,26, ,-3.1, ,19, ,-7.0, , 64, , 8, ,200, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20110226,1153,12,OVC027, ,10.00, , , ,30, ,-1.1, ,26, ,-3.1, ,19, ,-7.2, , 64, ,10, ,210, , , ,29.66, , , , , ,30.01, ,AA, , , ,30.00, 
94274,20110226,1253,12,OVC025, ,10.00, , , ,31, ,-0.6, ,27, ,-2.6, ,20, ,-6.7, , 64, ,11, ,190, , , ,29.62, ,8, ,021, ,29.98, ,AA, , , ,29.96, 
94274,20110226,1353,12,OVC021, ,10.00, , , ,31, ,-0.6, ,28, ,-2.4, ,21, ,-6.1, , 66, ,10, ,200, , , ,29.60, , , , , ,29.96, ,AA, , , ,29.94, 
94274,20110226,1453,12,OVC021, ,10.00, , , ,31, ,-0.6, ,28, ,-2.4, ,21, ,-6.1, , 66, ,13, ,190, , , ,29.59, , , , , ,29.95, ,AA, , , ,29.93, 
94274,20110226,1553,12,OVC023, ,10.00, , , ,31, ,-0.6, ,28, ,-2.1, ,23, ,-5.0, , 72, ,14, ,200, ,18, ,29.58, ,6, ,016, ,29.93, ,AA, , , ,29.92, 
94274,20110226,1653,12,BKN023 OVC041, ,10.00, , , ,31, ,-0.6, ,29, ,-1.9, ,24, ,-4.4, , 75, ,14, ,190, ,21, ,29.56, , , , , ,29.91, ,AA, , , ,29.90, 
94274,20110226,1751,12,BKN033 OVC049, ,10.00, , , ,30, ,-1.0, ,28, ,-2.1, ,25, ,-4.0, , 82, ,10, ,190, , , ,29.54, , , , , ,M, ,SP, , , ,29.88, 
94274,20110226,1753,12,OVC033, ,10.00, , , ,31, ,-0.6, ,29, ,-1.7, ,25, ,-3.9, , 78, ,11, ,190, , , ,29.54, , , , , ,29.90, ,AA, , , ,29.88, 
94274,20110226,1853,12,OVC033, ,10.00, , , ,31, ,-0.6, ,29, ,-1.7, ,25, ,-3.9, , 78, , 9, ,190, , , ,29.53, ,6, ,016, ,29.88, ,AA, , , ,29.87, 
94274,20110226,1858,12,SCT017 OVC026, ,10.00, , , ,30, ,-1.0, ,29, ,-1.7, ,27, ,-3.0, , 89, , 6, ,210, , , ,29.53, , , , , ,M, ,SP, , , ,29.87, 
94274,20110226,1953,12,OVC026, ,10.00, , , ,31, ,-0.6, ,29, ,-1.5, ,26, ,-3.3, , 82, ,11, ,210, , , ,29.51, , , , , ,29.87, ,AA, , , ,29.85, 
94274,20110226,2053,12,OVC022, ,10.00, , , ,31, ,-0.6, ,29, ,-1.5, ,26, ,-3.3, , 82, , 8, ,200, ,18, ,29.49, , , , , ,29.85, ,AA, , , ,29.83, 
94274,20110226,2153,12,OVC020, ,10.00, , , ,32, ,0.0, ,30, ,-1.2, ,26, ,-3.3, , 79, ,11, ,200, ,23, ,29.48, ,6, ,017, ,29.83, ,AA, , , ,29.82, 
94274,20110226,2253,12,OVC020, ,10.00, , , ,32, ,0.0, ,30, ,-1.0, ,27, ,-2.8, , 82, ,11, ,190, ,21, ,29.46, , , , , ,29.81, ,AA, , , ,29.80, 
94274,20110226,2353,12,OVC020, ,10.00, , , ,32, ,0.0, ,30, ,-1.0, ,27, ,-2.8, , 82, ,20, ,190, ,30, ,29.44, , , , , ,29.79, ,AA, ,  T, ,29.78, 
94274,20110227,0053,12,OVC020, , 7.00, , , ,32, ,0.0, ,30, ,-0.8, ,28, ,-2.2, , 85, ,22, ,190, ,33, ,29.43, ,6, ,015, ,29.79, ,AA, , , ,29.77, 
94274,20110227,0153,12,OVC020, ,10.00, , , ,32, ,0.0, ,31, ,-0.6, ,29, ,-1.7, , 89, ,21, ,190, ,36, ,29.42, , , , , ,29.77, ,AA, , , ,29.76, 
94274,20110227,0219,12,SCT020 SCT030 OVC120, ,10.00, , , ,34, ,1.0, ,32, ,-0.1, ,28, ,-2.0, , 79, ,17, ,200, ,30, ,29.41, , , , , ,M, ,SP, , , ,29.75, 
94274,20110227,0231,12,BKN020 BKN030 OVC120, ,10.00, , , ,34, ,1.0, ,32, ,-0.1, ,28, ,-2.0, , 79, ,20, ,210, ,34, ,29.40, , , , , ,M, ,SP, , , ,29.74, 
94274,20110227,0253,12,FEW010 BKN020 OVC044, ,10.00, , , ,33, ,0.6, ,32, ,-0.0, ,30, ,-1.1, , 89, ,23, ,190, ,31, ,29.41, , , , , ,29.76, ,AA, , , ,29.75, 
94274,20110227,0351,12,SCT019 BKN030 OVC055, , 7.00, ,-SN, ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, ,20, ,200, ,32, ,29.39, , , , , ,M, ,SP, , , ,29.73, 
94274,20110227,0353,12,SCT019 BKN026 OVC055, , 9.00, , , ,33, ,0.6, ,32, ,-0.0, ,30, ,-1.1, , 89, ,15, ,200, ,32, ,29.39, ,6, ,014, ,29.75, ,AA, ,  T, ,29.73, 
94274,20110227,0453,12,BKN021 OVC028, ,10.00, , , ,34, ,1.1, ,32, ,0.2, ,30, ,-1.1, , 85, ,20, ,200, ,29, ,29.37, , , , , ,29.73, ,AA, , , ,29.71, 
94274,20110227,0553,12,OVC021, ,10.00, , , ,34, ,1.1, ,33, ,0.4, ,31, ,-0.6, , 89, ,21, ,190, ,30, ,29.37, , , , , ,29.72, ,AA, , , ,29.71, 
94274,20110227,0653,12,BKN021 OVC029, ,10.00, , , ,34, ,1.1, ,33, ,0.4, ,31, ,-0.6, , 89, ,18, ,190, ,30, ,29.35, ,6, ,013, ,29.70, ,AA, ,  T, ,29.69, 
94274,20110227,0750,12,FEW008 OVC019, , 2.50, ,-SN BR, ,34, ,1.0, ,32, ,0.2, ,30, ,-1.0, , 85, ,21, ,190, ,30, ,29.35, , , , , ,M, ,SP, , , ,29.69, 
94274,20110227,0753,12,SCT008 OVC019, , 2.00, ,-SN BR, ,34, ,1.1, ,33, ,0.4, ,31, ,-0.6, , 89, ,20, ,190, ,30, ,29.35, , , , , ,29.70, ,AA, ,  T, ,29.69, 
94274,20110227,0810,12,FEW010 BKN019 OVC026, , 5.00, ,-SN BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,18, ,190, ,28, ,29.35, , , , , ,M, ,SP, , , ,29.69, 
94274,20110227,0851,12,SCT010 BKN019 OVC029, , 2.50, ,-SN BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,22, ,190, ,31, ,29.34, , , , , ,M, ,SP, , , ,29.68, 
94274,20110227,0853,12,SCT010 BKN019 OVC029, , 3.00, ,-SN BR, ,34, ,1.1, ,33, ,0.6, ,32, ,0.0, , 92, ,21, ,190, ,31, ,29.34, , , , , ,29.69, ,AA, ,  T, ,29.68, 
94274,20110227,0913,12,FEW010 OVC021, , 6.00, ,-FZRA BR, ,34, ,1.0, ,33, ,0.6, ,32, ,0.0, , 92, ,18, ,190, ,29, ,29.34, , , , , ,M, ,SP, , , ,29.68, 
94274,20110227,0953,12,FEW010 OVC019, , 6.00, ,-FZRA BR, ,35, ,1.7, ,34, ,0.9, ,32, ,0.0, , 89, ,22, ,190, ,28, ,29.33, ,8, ,006, ,29.69, ,AA, ,  T, ,29.67, 
94274,20110227,1053,12,SCT013 OVC020, ,10.00, ,-FZRA, ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, ,16, ,190, ,28, ,29.31, , , , , ,29.67, ,AA, ,  T, ,29.65, 
94274,20110227,1119,12,SCT013 OVC020, ,10.00, ,-RA, ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,16, ,190, ,28, ,29.30, , , , , ,M, ,SP, , , ,29.64, 
94274,20110227,1153,12,SCT013 OVC020, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, ,21, ,190, ,30, ,29.30, , , , , ,29.65, ,AA, ,  T, ,29.64, 
94274,20110227,1253,12,OVC016, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, ,22, ,190, ,29, ,29.26, ,8, ,024, ,29.61, ,AA, ,0.01, ,29.60, 
94274,20110227,1353,12,BKN017 OVC022, ,10.00, ,-RA, ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, ,22, ,190, ,34, ,29.26, , , , , ,29.60, ,AA, ,  T, ,29.60, 
94274,20110227,1453,12,OVC017, ,10.00, ,-RA, ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, ,22, ,180, ,32, ,29.24, , , , , ,29.59, ,AA, ,  T, ,29.58, 
94274,20110227,1553,12,BKN016 OVC021, ,10.00, ,-RA, ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, ,21, ,190, ,30, ,29.24, ,5, ,007, ,29.59, ,AA, ,0.01, ,29.58, 
94274,20110227,1653,12,BKN016 BKN027 OVC036, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,20, ,180, ,28, ,29.22, , , , , ,29.57, ,AA, ,  T, ,29.56, 
94274,20110227,1739,12,FEW009 BKN013 OVC021, , 7.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,16, ,190, ,23, ,29.22, , , , , ,M, ,SP, , , ,29.56, 
94274,20110227,1753,12,OVC013, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,18, ,190, ,23, ,29.21, , , , , ,29.56, ,AA, ,0.04, ,29.55, 
94274,20110227,1853,12,BKN013 OVC017, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,18, ,180, ,30, ,29.21, ,6, ,013, ,29.55, ,AA, ,0.04, ,29.54, 
94274,20110227,1953,12,OVC013, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, ,16, ,180, , , ,29.19, , , , , ,29.54, ,AA, ,0.06, ,29.53, 
94274,20110227,2053,12,OVC013, , 5.00, ,RA BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, ,18, ,180, ,30, ,29.19, , , , , ,29.54, ,AA, ,0.08, ,29.53, 
94274,20110227,2120,12,BKN015 OVC023, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.4, ,37, ,3.0, , 93, ,16, ,180, ,28, ,29.18, , , , , ,M, ,SP, , , ,29.52, 
94274,20110227,2153,12,BKN015 BKN021 OVC038, ,10.00, ,-RA, ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, ,17, ,180, ,28, ,29.18, ,6, ,006, ,29.53, ,AA, ,0.01, ,29.52, 
94274,20110227,2223,12,BKN013 BKN020 OVC027, , 9.00, ,-RA, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,16, ,190, ,25, ,29.18, , , , , ,M, ,SP, , , ,29.52, 
94274,20110227,2253,12,BKN013 OVC017, , 5.00, ,RA BR, ,38, ,3.3, ,37, ,2.8, ,36, ,2.2, , 93, ,20, ,180, ,25, ,29.18, , , , , ,29.52, ,AA, ,0.11, ,29.51, 
94274,20110227,2329,12,SCT010 OVC015, , 6.00, ,RA BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,18, ,190, ,28, ,29.18, , , , , ,M, ,SP, , , ,29.51, 
94274,20110227,2348,12,SCT009 OVC013, , 6.00, ,RA BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,16, ,190, ,25, ,29.18, , , , , ,M, ,SP, , , ,29.52, 
94274,20110227,2351,12,BKN009 OVC013, , 5.00, ,RA BR, ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,17, ,190, ,25, ,29.18, , , , , ,M, ,SP, , , ,29.52, 
94274,20110227,2353,12,BKN009 OVC013, , 5.00, ,+RA BR, ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, ,20, ,190, ,24, ,29.18, , , , , ,29.52, ,AA, ,0.21, ,29.52, 
94274,20110228,0033,12,SCT007 BKN011 OVC026, ,10.00, ,-RA, ,36, ,2.0, ,36, ,2.2, ,36, ,2.0, ,100, ,17, ,180, ,24, ,29.18, , , , , ,M, ,SP, , , ,29.51, 
94274,20110228,0045,12,FEW007 SCT011 OVC018, , 7.00, ,RA, ,36, ,2.0, ,36, ,2.2, ,36, ,2.0, ,100, ,22, ,180, ,29, ,29.19, , , , , ,M, ,SP, , , ,29.53, 
94274,20110228,0053,12,FEW007 OVC018, , 5.00, ,RA BR, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, ,18, ,180, ,30, ,29.18, ,5, ,000, ,29.53, ,AA, ,0.07, ,29.52, 
94274,20110228,0109,12,BKN007 OVC014, , 8.00, ,-RA, ,36, ,2.0, ,36, ,2.2, ,36, ,2.0, ,100, ,17, ,180, ,24, ,29.18, , , , , ,M, ,SP, , , ,29.51, 
94274,20110228,0113,12,SCT007 BKN017 OVC030, ,10.00, ,-RA, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,16, ,180, ,24, ,29.18, , , , , ,M, ,SP, , , ,29.51, 
94274,20110228,0127,12,BKN007 BKN023 OVC032, , 9.00, ,RA, ,36, ,2.0, ,36, ,2.2, ,36, ,2.0, ,100, ,18, ,180, ,26, ,29.18, , , , , ,M, ,SP, , , ,29.51, 
94274,20110228,0153,12,BKN009 OVC020, , 9.00, ,-RA, ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, ,16, ,180, ,25, ,29.18, , , , , ,29.52, ,AA, ,0.07, ,29.52, 
94274,20110228,0253,12,OVC009, ,10.00, ,-RA, ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, ,15, ,180, ,23, ,29.16, , , , , ,29.51, ,AA, ,0.05, ,29.50, 
94274,20110228,0353,12,BKN009 OVC014, , 9.00, ,-RA, ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, ,17, ,180, ,26, ,29.18, ,5, ,005, ,29.52, ,AA, ,0.03, ,29.51, 
94274,20110228,0440,12,FEW007 OVC013, , 9.00, ,-SN, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,14, ,180, , , ,29.21, , , , , ,M, ,SP, , , ,29.54, 
94274,20110228,0447,12,FEW005 OVC017, ,10.00, ,-FZRA, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,17, ,180, ,24, ,29.21, , , , , ,M, ,SP, , , ,29.54, 
94274,20110228,0453,12,FEW005 OVC024, ,10.00, ,-FZRA, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, ,15, ,190, ,24, ,29.21, , , , , ,29.55, ,AA, ,0.06, ,29.54, 
94274,20110228,0508,12,OVC034, ,10.00, ,-FZRA, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,15, ,190, ,21, ,29.21, , , , , ,M, ,SP, , , ,29.55, 
94274,20110228,0521,12,BKN040 OVC050, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,15, ,180, ,21, ,29.21, , , , , ,M, ,SP, , , ,29.55, 
94274,20110228,0539,12,FEW009 OVC055, ,10.00, , , ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,14, ,170, , , ,29.21, , , , , ,M, ,SP, , , ,29.54, 
94274,20110228,0553,12,SCT033 BKN046 OVC060, ,10.00, , , ,36, ,2.2, ,35, ,1.5, ,33, ,0.6, , 89, ,14, ,170, , , ,29.22, , , , , ,29.56, ,AA, ,  T, ,29.56, 
94274,20110228,0618,12,SCT014 BKN024 OVC036, ,10.00, ,-RA, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,16, ,180, ,24, ,29.22, , , , , ,M, ,SP, , , ,29.56, 
94274,20110228,0649,12,FEW009 BKN012 OVC032, ,10.00, ,-RA, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,13, ,180, ,21, ,29.23, , , , , ,M, ,SP, , , ,29.57, 
94274,20110228,0653,12,FEW009 BKN012 OVC026, ,10.00, ,-RA, ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, ,13, ,180, ,18, ,29.24, ,1, ,022, ,29.58, ,AA, ,0.01, ,29.58, 
94274,20110228,0753,12,BKN010 OVC022, , 3.00, ,-RA BR, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, , 8, ,180, , , ,29.26, , , , , ,29.60, ,AA, ,0.04, ,29.60, 
94274,20110228,0851,12,SCT007 OVC012, , 3.00, ,-RA BR, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, ,13, ,190, , , ,29.30, , , , , ,M, ,SP, , , ,29.64, 
94274,20110228,0853,12,SCT007 OVC012, , 3.00, ,-RA BR, ,35, ,1.7, ,35, ,1.4, ,34, ,1.1, , 96, ,13, ,180, , , ,29.29, , , , , ,29.64, ,AA, ,0.02, ,29.63, 
94274,20110228,0942,12,BKN007 OVC014, , 2.00, ,-SN BR, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 9, ,210, , , ,29.32, , , , , ,M, ,SP, , , ,29.66, 
94274,20110228,0951,12,OVC007, , 1.00, ,-SN BR, ,34, ,1.0, ,34, ,1.1, ,34, ,1.0, ,100, , 7, ,200, , , ,29.32, , , , , ,M, ,SP, , , ,29.66, 
94274,20110228,0953,12,OVC007, , 4.00, ,-SN BR, ,34, ,1.1, ,34, ,0.8, ,33, ,0.6, , 96, , 9, ,200, , , ,29.32, ,3, ,030, ,29.67, ,AA, ,0.06, ,29.66, 
94274,20110228,0959,12,OVC005, , 4.00, ,-SN BR, ,34, ,1.0, ,34, ,1.1, ,34, ,1.0, ,100, ,10, ,200, , , ,29.32, , , , , ,M, ,SP, , , ,29.66, 
94274,20110228,1030,12,OVC005, , 4.00, ,-FZRA BR, ,36, ,2.0, ,36, ,2.2, ,36, ,2.0, ,100, ,11, ,200, , , ,29.34, , , , , ,M, ,SP, , , ,29.68, 
94274,20110228,1053,12,BKN007 OVC012, , 4.00, ,BR, ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, ,13, ,180, , , ,29.34, , , , , ,29.69, ,AA, ,0.01, ,29.68, 
94274,20110228,1151,12,SCT007 BKN095, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,14, ,180, , , ,29.37, , , , , ,M, ,SP, , , ,29.71, 
94274,20110228,1153,12,SCT007 BKN095, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, ,13, ,180, , , ,29.37, , , , , ,29.72, ,AA, , , ,29.71, 
94274,20110228,1251,12,BKN018, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,16, ,190, ,22, ,29.39, , , , , ,M, ,SP, , , ,29.73, 
94274,20110228,1253,12,BKN018, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, ,15, ,190, , , ,29.39, ,3, ,022, ,29.74, ,AA, , , ,29.73, 
94274,20110228,1351,12,BKN011, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, ,15, ,180, , , ,29.40, , , , , ,M, ,SP, , , ,29.74, 
94274,20110228,1353,12,BKN011, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, ,14, ,190, , , ,29.40, , , , , ,29.75, ,AA, , , ,29.74, 
94274,20110228,1451,12,SCT014, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, ,14, ,190, ,21, ,29.42, , , , , ,M, ,SP, , , ,29.76, 
94274,20110228,1453,12,SCT014, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, ,15, ,190, ,20, ,29.42, , , , , ,29.77, ,AA, , , ,29.76, 
94274,20110228,1553,12,SCT014 BKN037, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, ,16, ,180, , , ,29.45, ,3, ,020, ,29.80, ,AA, , , ,29.79, 
94274,20110228,1651,12,FEW007 SCT031 SCT070, ,10.00, , , ,36, ,2.0, ,36, ,2.2, ,36, ,2.0, ,100, ,10, ,170, ,18, ,29.47, , , , , ,M, ,SP, , , ,29.81, 
94274,20110228,1653,12,FEW007 SCT033 BKN070, ,10.00, , , ,36, ,2.2, ,36, ,1.9, ,35, ,1.7, , 96, , 8, ,160, ,17, ,29.47, , , , , ,29.82, ,AA, ,  T, ,29.81, 
94274,20110228,1753,12,FEW011 SCT028 OVC050, ,10.00, ,-RA, ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, ,13, ,180, ,22, ,29.49, , , , , ,29.84, ,AA, ,0.02, ,29.83, 
94274,20110228,1853,12,FEW011 BKN032 BKN042, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, ,13, ,170, , , ,29.52, ,3, ,025, ,29.87, ,AA, , , ,29.86, 
94274,20110228,1953,12,CLR, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 7, ,180, , , ,29.55, , , , , ,29.90, ,AA, , , ,29.89, 
94274,20110228,2053,12,CLR, ,10.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 9, ,180, , , ,29.56, , , , , ,29.91, ,AA, , , ,29.90, 
94274,20110228,2142,12,BKN026 BKN034 BKN055, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 6, ,210, , , ,29.58, , , , , ,M, ,SP, , , ,29.92, 
94274,20110228,2153,12,BKN026 BKN040 OVC070, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 6, ,200, , , ,29.58, ,1, ,020, ,29.93, ,AA, , , ,29.92, 
94274,20110228,2249,12,BKN011 BKN017 OVC025, ,10.00, ,-RA, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 8, ,220, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20110228,2251,12,SCT011 BKN017 OVC025, , 9.00, ,-RA, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 8, ,230, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20110228,2253,12,SCT011 OVC017, , 7.00, ,-RA, ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 7, ,220, , , ,29.60, , , , , ,29.96, ,AA, ,0.01, ,29.94, 
94274,20110228,2304,12,BKN010 BKN016 OVC021, , 5.00, ,RA BR, ,36, ,2.0, ,35, ,1.7, ,34, ,1.0, , 92, , 7, ,200, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20110228,2353,12,BKN012, ,10.00, , , ,36, ,2.2, ,35, ,1.7, ,34, ,1.1, , 92, , 3, ,200, , , ,29.60, , , , , ,29.95, ,AA, ,0.02, ,29.94, 


